5092	0.25	0.21
5093	0.25	0.21
5094	0.25	0.21
5095	0.25	0.21
5096	0.25	0.21
5097	0.17	0.05
5098	0.17	0.05
5099	0.17	0.05
5100	0.17	0.05
5101	0.17	0.05
5102	0.17	0.09
5103	0.21	0.09
5104	0.21	0.09
5105	0.21	0.09
5106	0.21	0.09
5107	0.21	-0.02
5108	0.31	-0.02
5109	0.31	-0.02
5110	0.31	-0.02
5111	0.31	-0.02
5112	0.31	-0.02
5113	0.21	0.05
5114	0.21	0.05
5115	0.21	0.05
5116	0.21	0.05
5117	0.21	0.05
5118	0.21	-0.02
5119	0.21	-0.02
5120	0.21	-0.02
5121	0.21	-0.02
5122	0.21	-0.02
5123	0.21	0.09
5124	0.21	0.09
5125	0.21	0.09
5126	0.21	0.09
5127	0.21	0.09
5128	0.21	0.09
5129	0.21	0.09
5130	0.21	0.09
5131	0.21	0.09
5132	0.21	0.09
5133	0.21	0.01
5134	0.21	0.01
5135	0.21	0.01
5136	0.21	0.01
5137	0.21	0.01
5138	0.21	0.09
5139	0.21	0.09
5140	0.21	0.09
5141	0.21	0.09
5142	0.21	0.09
5143	0.21	0.09
5144	0.25	0.13
5145	0.25	0.13
5146	0.25	0.13
5147	0.25	0.13
5148	0.25	0.13
5149	0.13	0.01
5150	0.13	0.01
5151	0.13	0.01
5152	0.13	0.01
5153	0.13	0.01
5154	0.13	0.13
5155	0.21	0.13
5156	0.21	0.13
5157	0.21	0.13
5158	0.21	0.13
5159	0.21	0.17
5160	0.31	0.17
5161	0.31	0.17
5162	0.31	0.17
5163	0.31	0.17
5164	0.31	0.01
5165	0.17	0.01
5166	0.17	0.01
5167	0.17	0.01
5168	0.17	0.01
5169	0.17	0.01
5170	0.21	0.13
5171	0.21	0.13
5172	0.21	0.13
5173	0.21	0.13
5174	0.21	0.13
5175	0.28	0.17
5176	0.28	0.17
5177	0.28	0.17
5178	0.28	0.17
5179	0.28	0.17
5180	0.28	-0.10
5181	0.28	-0.10
5182	0.28	-0.10
5183	0.28	-0.10
5184	0.28	-0.10
5185	0.28	-0.06
5186	0.25	-0.06
5187	0.25	-0.06
5188	0.25	-0.06
5189	0.25	-0.06
5190	0.25	0.21
5191	0.28	0.21
5192	0.28	0.21
5193	0.28	0.21
5194	0.28	0.21
5195	0.28	-0.02
5196	0.25	-0.02
5197	0.25	-0.02
5198	0.25	-0.02
5199	0.25	-0.02
5200	0.25	-0.02
5201	0.17	-0.10
5202	0.17	-0.10
5203	0.17	-0.10
5204	0.17	-0.10
5205	0.17	-0.10
5206	0.25	0.17
5207	0.25	0.17
5208	0.25	0.17
5209	0.25	0.17
5210	0.25	0.17
5211	0.25	0.13
5212	0.43	0.13
5213	0.43	0.13
5214	0.43	0.13
5215	0.43	0.13
5216	0.43	0.09
5217	0.21	0.09
5218	0.21	0.09
5219	0.21	0.09
5220	0.21	0.09
5221	0.21	0.28
5222	0.21	0.28
5223	0.21	0.28
5224	0.21	0.28
5225	0.21	0.28
5226	0.21	0.28
5227	0.17	0.05
5228	0.17	0.05
5229	0.17	0.05
5230	0.17	0.05
5231	0.17	0.05
5232	0.25	0.13
5233	0.25	0.13
5234	0.25	0.13
5235	0.25	0.13
5236	0.25	0.13
5237	0.17	0.25
5238	0.17	0.25
5239	0.17	0.25
5240	0.17	0.25
5241	0.17	0.25
5242	0.17	0.01
5243	0.17	0.01
5244	0.17	0.01
5245	0.17	0.01
5246	0.17	0.01
5247	0.17	0.05
5248	0.28	0.05
5249	0.28	0.05
5250	0.28	0.05
5251	0.28	0.05
5252	0.28	0.01
5253	0.31	0.01
5254	0.31	0.01
5255	0.31	0.01
5256	0.31	0.01
5257	0.31	0.01
5258	0.21	0.17
5259	0.21	0.17
5260	0.21	0.17
5261	0.21	0.17
5262	0.21	0.17
5263	0.09	0.01
5264	0.09	0.01
5265	0.09	0.01
5266	0.09	0.01
5267	0.09	0.01
5268	0.09	0.05
5269	0.28	0.05
5270	0.28	0.05
5271	0.28	0.05
5272	0.28	0.05
5273	0.28	0.09
5274	0.21	0.09
5275	0.21	0.09
5276	0.21	0.09
5277	0.21	0.09
5278	0.21	0.09
5279	0.09	0.09
5280	0.09	0.09
5281	0.09	0.09
5282	0.09	0.09
5283	0.09	0.09
5284	0.31	-0.02
5285	0.31	-0.02
5286	0.31	-0.02
5287	0.31	-0.02
5288	0.31	-0.02
5289	0.13	-0.02
5290	0.13	-0.02
5291	0.13	-0.02
5292	0.13	-0.02
5293	0.13	-0.02
5294	0.25	-0.10
5295	0.25	-0.10
5296	0.25	-0.10
5297	0.25	-0.10
5298	0.25	-0.10
5299	0.25	0.13
5300	0.21	0.13
5301	0.21	0.13
5302	0.21	0.13
5303	0.21	0.13
5304	0.21	0.01
5305	0.28	0.01
5306	0.28	0.01
5307	0.28	0.01
5308	0.28	0.01
5309	0.28	0.01
5310	0.25	0.05
5311	0.25	0.05
5312	0.25	0.05
5313	0.25	0.05
5314	0.25	0.05
5315	0.31	-0.06
5316	0.31	-0.06
5317	0.31	-0.06
5318	0.31	-0.06
5319	0.31	-0.06
5320	0.31	0.13
5321	0.31	0.13
5322	0.31	0.13
5323	0.31	0.13
5324	0.31	0.13
5325	0.31	-0.10
5326	0.28	-0.10
5327	0.28	-0.10
5328	0.28	-0.10
5329	0.28	-0.10
5330	0.28	-0.10
5331	0.25	-0.10
5332	0.25	-0.10
5333	0.25	-0.10
5334	0.25	-0.10
5335	0.25	0.05
5336	0.17	0.05
5337	0.17	0.05
5338	0.17	0.05
5339	0.17	0.05
5340	0.17	0.05
5341	0.21	0.05
5342	0.21	0.05
5343	0.21	0.05
5344	0.21	0.05
5345	0.21	0.05
5346	0.21	0.21
5347	0.21	0.21
5348	0.21	0.21
5349	0.21	0.21
5350	0.21	0.21
5351	0.28	0.13
5352	0.28	0.13
5353	0.28	0.13
5354	0.28	0.13
5355	0.28	0.13
5356	0.28	-0.02
5357	0.25	-0.02
5358	0.25	-0.02
5359	0.25	-0.02
5360	0.25	-0.02
5361	0.25	0.09
5362	0.21	0.09
5363	0.21	0.09
5364	0.21	0.09
5365	0.21	0.09
5366	0.21	0.09
5367	0.31	0.01
5368	0.31	0.01
5369	0.31	0.01
5370	0.31	0.01
5371	0.31	0.01
5372	0.13	0.17
5373	0.13	0.17
5374	0.13	0.17
5375	0.13	0.17
5376	0.13	0.17
5377	0.31	0.21
5378	0.31	0.21
5379	0.31	0.21
5380	0.31	0.21
5381	0.31	0.21
5382	0.31	-0.02
5383	0.25	-0.02
5384	0.25	-0.02
5385	0.25	-0.02
5386	0.25	-0.02
5387	0.25	0.05
5388	0.09	0.05
5389	0.09	0.05
5390	0.09	0.05
5391	0.09	0.05
5392	0.09	0.01
5393	0.17	0.01
5394	0.17	0.01
5395	0.17	0.01
5396	0.17	0.01
5397	0.17	0.01
5398	0.25	0.01
5399	0.25	0.01
5400	0.25	0.01
5401	0.25	0.01
5402	0.25	0.01
5403	0.28	0.05
5404	0.28	0.05
5405	0.28	0.05
5406	0.28	0.05
5407	0.28	0.05
5408	0.28	-0.06
5409	0.21	-0.06
5410	0.21	-0.06
5411	0.21	-0.06
5412	0.21	-0.06
5413	0.21	0.01
5414	0.17	0.01
5415	0.17	0.01
5416	0.17	0.01
5417	0.17	0.01
5418	0.17	-0.02
5419	0.28	-0.02
5420	0.28	-0.02
5421	0.28	-0.02
5422	0.28	-0.02
5423	0.28	-0.02
5424	0.28	-0.02
5425	0.28	-0.02
5426	0.28	-0.02
5427	0.28	-0.02
5428	0.28	-0.02
5429	0.13	0.01
5430	0.13	0.01
5431	0.13	0.01
5432	0.13	0.01
5433	0.13	0.01
5434	0.17	0.01
5435	0.17	0.01
5436	0.17	0.01
5437	0.17	0.01
5438	0.17	0.01
5439	0.17	-0.10
5440	0.35	-0.10
5441	0.35	-0.10
5442	0.35	-0.10
5443	0.35	-0.10
5444	0.35	0.09
5445	0.31	0.09
5446	0.31	0.09
5447	0.31	0.09
5448	0.31	0.09
5449	0.31	0.09
5450	0.17	0.13
5451	0.17	0.13
5452	0.17	0.13
5453	0.17	0.13
5454	0.17	0.13
5455	0.17	0.09
5456	0.17	0.09
5457	0.17	0.09
5458	0.17	0.09
5459	0.17	0.09
5460	0.31	0.01
5461	0.31	0.01
5462	0.31	0.01
5463	0.31	0.01
5464	0.31	0.01
5465	0.31	-0.02
5466	0.13	-0.02
5467	0.13	-0.02
5468	0.13	-0.02
5469	0.13	-0.02
5470	0.13	0.01
5471	0.47	0.01
5472	0.47	0.01
5473	0.47	0.01
5474	0.47	0.01
5475	0.47	0.21
5476	0.25	0.21
5477	0.25	0.21
5478	0.25	0.21
5479	0.25	0.21
5480	0.25	0.21
5481	0.25	0.09
5482	0.25	0.09
5483	0.25	0.09
5484	0.25	0.09
5485	0.25	0.09
5486	0.21	0.01
5487	0.21	0.01
5488	0.21	0.01
5489	0.21	0.01
5490	0.21	0.01
5491	0.35	0.01
5492	0.35	0.01
5493	0.35	0.01
5494	0.35	0.01
5495	0.35	0.01
5496	0.35	0.05
5497	0.28	0.05
5498	0.28	0.05
5499	0.28	0.05
5500	0.28	0.05
5501	0.28	0.17
5502	0.13	0.17
5503	0.13	0.17
5504	0.13	0.17
5505	0.13	0.17
5506	0.13	0.17
5507	0.25	-0.06
5508	0.25	-0.06
5509	0.25	-0.06
5510	0.25	-0.06
5511	0.25	-0.06
5512	0.21	0.28
5513	0.21	0.28
5514	0.21	0.28
5515	0.21	0.28
5516	0.21	0.28
5517	0.55	0.01
5518	0.55	0.01
5519	0.55	0.01
5520	0.55	0.01
5521	0.55	0.01
5522	0.55	0.05
5523	0.21	0.05
5524	0.21	0.05
5525	0.21	0.05
5526	0.21	0.05
5527	0.21	-0.02
5528	0.21	-0.02
5529	0.21	-0.02
5530	0.21	-0.02
5531	0.21	-0.02
5532	0.21	-0.02
5533	0.25	-0.02
5534	0.25	-0.02
5535	0.25	-0.02
5536	0.25	-0.02
5537	0.25	-0.02
5538	0.17	0.09
5539	0.17	0.09
5540	0.17	0.09
5541	0.17	0.09
5542	0.17	0.09
5543	0.25	0.01
5544	0.25	0.01
5545	0.25	0.01
5546	0.25	0.01
5547	0.25	0.01
5548	0.25	0.05
5549	0.21	0.05
5550	0.21	0.05
5551	0.21	0.05
5552	0.21	0.05
5553	0.21	0.09
5554	0.21	0.09
5555	0.21	0.09
5556	0.21	0.09
5557	0.21	0.09
5558	0.21	0.01
5559	0.21	0.01
5560	0.21	0.01
5561	0.21	0.01
5562	0.21	0.01
5563	0.21	0.01
5564	0.43	0.09
5565	0.43	0.09
5566	0.43	0.09
5567	0.43	0.09
5568	0.43	0.09
5569	0.21	0.13
5570	0.21	0.13
5571	0.21	0.13
5572	0.21	0.13
5573	0.21	0.13
5574	0.21	0.01
5575	0.21	0.01
5576	0.21	0.01
5577	0.21	0.01
5578	0.21	0.01
5579	0.21	0.09
5580	0.13	0.09
5581	0.13	0.09
5582	0.13	0.09
5583	0.13	0.09
5584	0.13	0.09
5585	0.31	0.09
5586	0.31	0.09
5587	0.31	0.09
5588	0.31	0.09
5589	0.31	0.09
5590	0.25	0.05
5591	0.25	0.05
5592	0.25	0.05
5593	0.25	0.05
5594	0.25	0.05
5595	0.31	0.01
5596	0.31	0.01
5597	0.31	0.01
5598	0.31	0.01
5599	0.31	0.01
5600	0.31	0.21
5601	0.31	0.21
5602	0.31	0.21
5603	0.31	0.21
5604	0.31	0.21
5605	0.31	0.05
5606	0.21	0.05
5607	0.21	0.05
5608	0.21	0.05
5609	0.21	0.05
5610	0.21	-0.14
5611	0.25	-0.14
5612	0.25	-0.14
5613	0.25	-0.14
5614	0.25	-0.14
5615	0.25	0.21
5616	0.21	0.21
5617	0.21	0.21
5618	0.21	0.21
5619	0.21	0.21
5620	0.21	0.21
5621	0.21	0.09
5622	0.21	0.09
5623	0.21	0.09
5624	0.21	0.09
5625	0.21	0.09
5626	0.39	0.01
5627	0.39	0.01
5628	0.39	0.01
5629	0.39	0.01
5630	0.39	0.01
5631	0.09	-0.02
5632	0.09	-0.02
5633	0.09	-0.02
5634	0.09	-0.02
5635	0.09	-0.02
5636	0.09	0.21
5637	0.21	0.21
5638	0.21	0.21
5639	0.21	0.21
5640	0.21	0.21
5641	0.21	0.21
5642	0.21	0.21
5643	0.21	0.21
5644	0.21	0.21
5645	0.21	0.21
5646	0.21	0.21
5647	0.17	0.09
5648	0.17	0.09
5649	0.17	0.09
5650	0.17	0.09
5651	0.17	0.09
5652	0.31	0.05
5653	0.31	0.05
5654	0.31	0.05
5655	0.31	0.05
5656	0.31	0.05
5657	0.25	0.09
5658	0.25	0.09
5659	0.25	0.09
5660	0.25	0.09
5661	0.25	0.09
5662	0.25	0.09
5663	0.13	0.09
5664	0.13	0.09
5665	0.13	0.09
5666	0.13	0.09
5667	0.13	0.13
5668	0.28	0.13
5669	0.28	0.13
5670	0.28	0.13
5671	0.28	0.13
5672	0.28	0.09
5673	0.25	0.09
5674	0.25	0.09
5675	0.25	0.09
5676	0.25	0.09
5677	0.25	0.09
5678	0.28	0.01
5679	0.28	0.01
5680	0.28	0.01
5681	0.28	0.01
5682	0.28	0.01
5683	0.28	0.21
5684	0.28	0.21
5685	0.28	0.21
5686	0.28	0.21
5687	0.28	0.21
5688	0.25	0.17
5689	0.25	0.17
5690	0.25	0.17
5691	0.25	0.17
5692	0.25	0.17
5693	0.25	0.09
5694	0.28	0.09
5695	0.28	0.09
5696	0.28	0.09
5697	0.28	0.09
5698	0.28	0.05
5699	0.28	0.05
5700	0.28	0.05
5701	0.28	0.05
5702	0.28	0.05
5703	0.28	0.05
5704	0.28	0.13
5705	0.28	0.13
5706	0.28	0.13
5707	0.28	0.13
5708	0.28	0.13
5709	0.21	0.09
5710	0.21	0.09
5711	0.21	0.09
5712	0.21	0.09
5713	0.21	0.09
5714	0.17	-0.02
5715	0.17	-0.02
5716	0.17	-0.02
5717	0.17	-0.02
5718	0.17	-0.02
5719	0.17	0.09
5720	0.28	0.09
5721	0.28	0.09
5722	0.28	0.09
5723	0.28	0.09
5724	0.28	0.21
5725	0.25	0.21
5726	0.25	0.21
5727	0.25	0.21
5728	0.25	0.21
5729	0.25	0.21
5730	0.13	0.21
5731	0.13	0.21
5732	0.13	0.21
5733	0.13	0.21
5734	0.13	0.21
5735	0.17	0.05
5736	0.17	0.05
5737	0.17	0.05
5738	0.17	0.05
5739	0.17	0.05
5740	0.28	0.13
5741	0.28	0.13
5742	0.28	0.13
5743	0.28	0.13
5744	0.28	0.13
5745	0.25	0.17
5746	0.25	0.17
5747	0.25	0.17
5748	0.25	0.17
5749	0.25	0.17
5750	0.25	0.09
5751	0.28	0.09
5752	0.28	0.09
5753	0.28	0.09
5754	0.28	0.09
5755	0.28	0.01
5756	0.25	0.01
5757	0.25	0.01
5758	0.25	0.01
5759	0.25	0.01
5760	0.25	0.01
5761	0.25	0.17
5762	0.25	0.17
5763	0.25	0.17
5764	0.25	0.17
5765	0.25	0.17
5766	0.25	0.17
5767	0.25	0.17
5768	0.25	0.17
5769	0.25	0.17
5770	0.25	0.17
5771	0.13	0.17
5772	0.13	0.17
5773	0.13	0.17
5774	0.13	0.17
5775	0.13	0.17
5776	0.13	0.17
5777	0.09	0.17
5778	0.09	0.17
5779	0.09	0.17
5780	0.09	0.17
5781	0.09	0.09
5782	0.58	0.09
5783	0.58	0.09
5784	0.58	0.09
5785	0.58	0.09
5786	0.58	0.09
5787	0.43	0.09
5788	0.43	0.09
5789	0.43	0.09
5790	0.43	0.09
5791	0.43	0.09
5792	0.17	0.13
5793	0.17	0.13
5794	0.17	0.13
5795	0.17	0.13
5796	0.17	0.13
5797	0.25	0.13
5798	0.25	0.13
5799	0.25	0.13
5800	0.25	0.13
5801	0.25	0.13
5802	0.25	0.21
5803	0.25	0.21
5804	0.25	0.21
5805	0.25	0.21
5806	0.25	0.21
5807	0.25	0.05
5808	0.28	0.05
5809	0.28	0.05
5810	0.28	0.05
5811	0.28	0.05
5812	0.28	0.17
5813	0.21	0.17
5814	0.21	0.17
5815	0.21	0.17
5816	0.21	0.17
5817	0.21	0.17
5818	0.31	0.13
5819	0.31	0.13
5820	0.31	0.13
5821	0.31	0.13
5822	0.31	0.13
5823	0.21	0.09
5824	0.21	0.09
5825	0.21	0.09
5826	0.21	0.09
5827	0.21	0.09
5828	0.17	0.05
5829	0.17	0.05
5830	0.17	0.05
5831	0.17	0.05
5832	0.17	0.05
5833	0.17	-0.06
5834	0.47	-0.06
5835	0.47	-0.06
5836	0.47	-0.06
5837	0.47	-0.06
5838	0.47	0.05
5839	0.13	0.05
5840	0.13	0.05
5841	0.13	0.05
5842	0.13	0.05
5843	0.13	0.13
5844	0.21	0.13
5845	0.21	0.13
5846	0.21	0.13
5847	0.21	0.13
5848	0.21	0.13
5849	0.28	-0.02
5850	0.28	-0.02
5851	0.28	-0.02
5852	0.28	-0.02
5853	0.28	-0.02
5854	0.13	0.01
5855	0.13	0.01
5856	0.13	0.01
5857	0.13	0.01
5858	0.13	0.01
5859	0.13	-0.10
5860	0.31	-0.10
5861	0.31	-0.10
5862	0.31	-0.10
5863	0.31	-0.10
5864	0.31	0.09
5865	0.25	0.09
5866	0.25	0.09
5867	0.25	0.09
5868	0.25	0.09
5869	0.25	0.09
5870	0.17	0.09
5871	0.17	0.09
5872	0.17	0.09
5873	0.17	0.09
5874	0.17	0.09
5875	0.21	0.13
5876	0.21	0.13
5877	0.21	0.13
5878	0.21	0.13
5879	0.21	0.13
5880	0.17	0.09
5881	0.17	0.09
5882	0.17	0.09
5883	0.17	0.09
5884	0.17	0.09
5885	0.31	-0.02
5886	0.31	-0.02
5887	0.31	-0.02
5888	0.31	-0.02
5889	0.31	-0.02
5890	0.31	0.17
5891	0.28	0.17
5892	0.28	0.17
5893	0.28	0.17
5894	0.28	0.17
5895	0.28	0.05
5896	0.28	0.05
5897	0.28	0.05
5898	0.28	0.05
5899	0.28	0.05
5900	0.28	0.05
5901	0.25	0.01
5902	0.25	0.01
5903	0.25	0.01
5904	0.25	0.01
5905	0.25	0.01
5906	0.21	0.17
5907	0.21	0.17
5908	0.21	0.17
5909	0.21	0.17
5910	0.21	0.17
5911	0.28	0.13
5912	0.28	0.13
5913	0.28	0.13
5914	0.28	0.13
5915	0.28	0.13
5916	0.28	0.21
5917	0.21	0.21
5918	0.21	0.21
5919	0.21	0.21
5920	0.21	0.21
5921	0.21	0.01
5922	0.39	0.01
5923	0.39	0.01
5924	0.39	0.01
5925	0.39	0.01
5926	0.39	-0.02
5927	0.21	-0.02
5928	0.21	-0.02
5929	0.21	-0.02
5930	0.21	-0.02
5931	0.21	-0.02
5932	0.39	0.09
5933	0.39	0.09
5934	0.39	0.09
5935	0.39	0.09
5936	0.39	0.09
5937	0.35	0.21
5938	0.35	0.21
5939	0.35	0.21
5940	0.35	0.21
5941	0.35	0.21
5942	0.28	0.17
5943	0.28	0.17
5944	0.28	0.17
5945	0.28	0.17
5946	0.28	0.17
5947	0.28	-0.02
5948	0.13	-0.02
5949	0.13	-0.02
5950	0.13	-0.02
5951	0.13	-0.02
5952	0.13	0.05
5953	0.28	0.05
5954	0.28	0.05
5955	0.28	0.05
5956	0.28	0.05
5957	0.28	0.05
5958	0.25	0.25
5959	0.25	0.25
5960	0.25	0.25
5961	0.25	0.25
5962	0.25	0.25
5963	0.28	0.05
5964	0.28	0.05
5965	0.28	0.05
5966	0.28	0.05
5967	0.28	0.05
5968	0.31	-0.02
5969	0.31	-0.02
5970	0.31	-0.02
5971	0.31	-0.02
5972	0.31	-0.02
5973	0.31	0.13
5974	0.21	0.13
5975	0.21	0.13
5976	0.21	0.13
5977	0.21	0.13
5978	0.21	0.01
5979	0.17	0.01
5980	0.17	0.01
5981	0.17	0.01
5982	0.17	0.01
5983	0.17	0.21
5984	0.25	0.21
5985	0.25	0.21
5986	0.25	0.21
5987	0.25	0.21
5988	0.25	0.21
5989	0.13	0.05
5990	0.13	0.05
5991	0.13	0.05
5992	0.13	0.05
5993	0.13	0.05
5994	0.13	0.05
5995	0.13	0.05
5996	0.13	0.05
5997	0.13	0.05
5998	0.13	0.05
5999	0.21	0.13
6000	0.21	0.13
6001	0.21	0.13
6002	0.21	0.13
6003	0.21	0.13
6004	0.21	0.09
6005	0.31	0.09
6006	0.31	0.09
6007	0.31	0.09
6008	0.31	0.09
6009	0.31	0.01
6010	0.28	0.01
6011	0.28	0.01
6012	0.28	0.01
6013	0.28	0.01
6014	0.28	0.01
6015	0.21	0.09
6016	0.21	0.09
6017	0.21	0.09
6018	0.21	0.09
6019	0.21	0.09
6020	0.21	0.13
6021	0.21	0.13
6022	0.21	0.13
6023	0.21	0.13
6024	0.21	0.13
6025	0.17	0.09
6026	0.17	0.09
6027	0.17	0.09
6028	0.17	0.09
6029	0.17	0.09
6030	0.17	0.01
6031	0.25	0.01
6032	0.25	0.01
6033	0.25	0.01
6034	0.25	0.01
6035	0.25	0.09
6036	0.13	0.09
6037	0.13	0.09
6038	0.13	0.09
6039	0.13	0.09
6040	0.13	0.13
6041	0.17	0.13
6042	0.17	0.13
6043	0.17	0.13
6044	0.17	0.13
6045	0.17	0.13
6046	0.21	0.01
6047	0.21	0.01
6048	0.21	0.01
6049	0.21	0.01
6050	0.21	0.01
6051	0.25	0.01
6052	0.25	0.01
6053	0.25	0.01
6054	0.25	0.01
6055	0.25	0.01
6056	0.25	0.17
6057	0.17	0.17
6058	0.17	0.17
6059	0.17	0.17
6060	0.17	0.17
6061	0.17	0.05
6062	0.25	0.05
6063	0.25	0.05
6064	0.25	0.05
6065	0.25	0.05
6066	0.25	0.17
6067	0.17	0.17
6068	0.17	0.17
6069	0.17	0.17
6070	0.17	0.17
6071	0.17	0.17
6072	0.17	-0.06
6073	0.17	-0.06
6074	0.17	-0.06
6075	0.17	-0.06
6076	0.17	-0.06
6077	0.21	0.09
6078	0.21	0.09
6079	0.21	0.09
6080	0.21	0.09
6081	0.21	0.09
6082	0.17	0.01
6083	0.17	0.01
6084	0.17	0.01
6085	0.17	0.01
6086	0.17	0.01
6087	0.17	0.17
6088	0.21	0.17
6089	0.21	0.17
6090	0.21	0.17
6091	0.21	0.17
6092	0.21	0.17
6093	0.31	0.17
6094	0.31	0.17
6095	0.31	0.17
6096	0.31	0.17
6097	0.31	0.01
6098	0.21	0.01
6099	0.21	0.01
6100	0.21	0.01
6101	0.21	0.01
6102	0.21	0.01
6103	0.21	-0.06
6104	0.21	-0.06
6105	0.21	-0.06
6106	0.21	-0.06
6107	0.21	-0.06
6108	0.21	0.13
6109	0.21	0.13
6110	0.21	0.13
6111	0.21	0.13
6112	0.21	0.13
6113	0.21	0.05
6114	0.09	0.05
6115	0.09	0.05
6116	0.09	0.05
6117	0.09	0.05
6118	0.09	0.09
6119	0.13	0.09
6120	0.13	0.09
6121	0.13	0.09
6122	0.13	0.09
6123	0.13	0.13
6124	0.21	0.13
6125	0.21	0.13
6126	0.21	0.13
6127	0.21	0.13
6128	0.21	0.13
6129	0.21	-0.02
6130	0.21	-0.02
6131	0.21	-0.02
6132	0.21	-0.02
6133	0.21	-0.02
6134	0.25	0.05
6135	0.25	0.05
6136	0.25	0.05
6137	0.25	0.05
6138	0.25	0.05
6139	0.25	0.05
6140	0.25	0.05
6141	0.25	0.05
6142	0.25	0.05
6143	0.25	0.05
6144	0.25	-0.06
6145	0.31	-0.06
6146	0.31	-0.06
6147	0.31	-0.06
6148	0.31	-0.06
6149	0.31	0.09
6150	0.17	0.09
6151	0.17	0.09
6152	0.17	0.09
6153	0.17	0.09
6154	0.17	0.09
6155	0.17	0.09
6156	0.17	0.09
6157	0.17	0.09
6158	0.17	0.09
6159	0.17	0.09
6160	0.13	0.13
6161	0.13	0.13
6162	0.13	0.13
6163	0.13	0.13
6164	0.13	0.13
6165	0.31	0.05
6166	0.31	0.05
6167	0.31	0.05
6168	0.31	0.05
6169	0.31	0.05
6170	0.31	-0.02
6171	0.25	-0.02
6172	0.25	-0.02
6173	0.25	-0.02
6174	0.25	-0.02
6175	0.25	0.01
6176	0.35	0.01
6177	0.35	0.01
6178	0.35	0.01
6179	0.35	0.01
6180	0.35	0.05
6181	0.13	0.05
6182	0.13	0.05
6183	0.13	0.05
6184	0.13	0.05
6185	0.13	0.05
6186	0.17	0.01
6187	0.17	0.01
6188	0.17	0.01
6189	0.17	0.01
6190	0.17	0.01
6191	0.31	0.09
6192	0.31	0.09
6193	0.31	0.09
6194	0.31	0.09
6195	0.31	0.09
6196	0.25	0.01
6197	0.25	0.01
6198	0.25	0.01
6199	0.25	0.01
6200	0.25	0.01
6201	0.25	0.01
6202	0.17	0.01
6203	0.17	0.01
6204	0.17	0.01
6205	0.17	0.01
6206	0.17	0.09
6207	0.25	0.09
6208	0.25	0.09
6209	0.25	0.09
6210	0.25	0.09
6211	0.25	0.09
6212	0.28	0.01
6213	0.28	0.01
6214	0.28	0.01
6215	0.28	0.01
6216	0.28	0.01
6217	0.31	-0.02
6218	0.31	-0.02
6219	0.31	-0.02
6220	0.31	-0.02
6221	0.31	-0.02
6222	0.25	0.13
6223	0.25	0.13
6224	0.25	0.13
6225	0.25	0.13
6226	0.25	0.13
6227	0.25	-0.02
6228	0.13	-0.02
6229	0.13	-0.02
6230	0.13	-0.02
6231	0.13	-0.02
6232	0.13	-0.06
6233	0.31	-0.06
6234	0.31	-0.06
6235	0.31	-0.06
6236	0.31	-0.06
6237	0.31	0.01
6238	0.13	0.01
6239	0.13	0.01
6240	0.13	0.01
6241	0.13	0.01
6242	0.13	0.01
6243	0.25	-0.02
6244	0.25	-0.02
6245	0.25	-0.02
6246	0.25	-0.02
6247	0.25	-0.02
6248	0.21	0.09
6249	0.21	0.09
6250	0.21	0.09
6251	0.21	0.09
6252	0.21	0.09
6253	0.21	0.09
6254	0.13	0.09
6255	0.13	0.09
6256	0.13	0.09
6257	0.13	0.09
6258	0.13	-0.02
6259	0.28	-0.02
6260	0.28	-0.02
6261	0.28	-0.02
6262	0.28	-0.02
6263	0.28	0.01
6264	0.17	0.01
6265	0.17	0.01
6266	0.17	0.01
6267	0.17	0.01
6268	0.17	0.01
6269	0.28	0.21
6270	0.28	0.21
6271	0.28	0.21
6272	0.28	0.21
6273	0.28	0.21
6274	0.25	0.13
6275	0.25	0.13
6276	0.25	0.13
6277	0.25	0.13
6278	0.25	0.13
6279	0.28	0.13
6280	0.28	0.13
6281	0.28	0.13
6282	0.28	0.13
6283	0.28	0.13
6284	0.28	0.01
6285	0.21	0.01
6286	0.21	0.01
6287	0.21	0.01
6288	0.21	0.01
6289	0.21	0.05
6290	0.35	0.05
6291	0.35	0.05
6292	0.35	0.05
6293	0.35	0.05
6294	0.35	0.05
6295	0.25	0.17
6296	0.25	0.17
6297	0.25	0.17
6298	0.25	0.17
6299	0.25	0.17
6300	0.25	0.01
6301	0.25	0.01
6302	0.25	0.01
6303	0.25	0.01
6304	0.25	0.01
6305	0.21	0.13
6306	0.21	0.13
6307	0.21	0.13
6308	0.21	0.13
6309	0.21	0.13
6310	0.21	0.01
6311	0.17	0.01
6312	0.17	0.01
6313	0.17	0.01
6314	0.17	0.01
6315	0.17	0.05
6316	0.05	0.05
6317	0.05	0.05
6318	0.05	0.05
6319	0.05	0.05
6320	0.05	0.13
6321	0.31	0.13
6322	0.31	0.13
6323	0.31	0.13
6324	0.31	0.13
6325	0.31	0.13
6326	0.13	0.05
6327	0.13	0.05
6328	0.13	0.05
6329	0.13	0.05
6330	0.13	0.05
6331	0.25	-0.02
6332	0.25	-0.02
6333	0.25	-0.02
6334	0.25	-0.02
6335	0.25	-0.02
6336	0.28	0.01
6337	0.28	0.01
6338	0.28	0.01
6339	0.28	0.01
6340	0.28	0.01
6341	0.28	0.09
6342	0.17	0.09
6343	0.17	0.09
